x.V1,x.V2,x.V3,x.V4,x.V5,x.V6,x.V7,x.V8,x.V9,x.V10,x.V11,x.V12,x.V13,x.V14,x.V15,x.V16,x.V17,t,y,ate.V1
0.420711462675431,-0.238887908862193,0,0,1,1,-0.157470818170112,-0.44542633217663,0.261262361281803,0.10560802811486,-0.361348420038439,-0.321947872327253,-0.416047852938353,0,0,-0.244955313547659,0,0,0,0.0779401861754804
1.83206630682682,-0.57961080551644,0,0,1,1,-0.157470818170112,-0.234279369303292,2.02310323143661,2.17933154194993,-0.670729669923347,-0.321947872327253,-0.340432559637001,0,0,-0.311775841902023,0,0,1,0.0779401861754804
1.64388566093997,-1.60177949547918,1,0,1,1,-0.157470818170112,-0.212733760846829,1.75387810970509,1.81952189708375,-1.42208413392955,-0.321947872327253,-0.331551785988146,0,0,-0.512237426965115,0,0,1,0.0779401861754804
-0.614282089702255,-0.238887908862193,1,0,1,1,-0.157470818170112,-0.162460674448415,-0.653311214012042,-0.656912706331504,-0.361348420038439,-0.321947872327253,-0.309991041326486,0,0,-0.244955313547659,0,0,1,0.0779401861754804
-0.143830474985125,-0.238887908862193,0,0,1,1,-0.157470818170112,-0.119369457535489,-0.27718788218124,-0.375321547179757,-0.361348420038439,-0.321947872327253,-0.290575584766236,0,0,-0.244955313547659,0,0,1,0.0779401861754804
-1.08473370441939,-0.57961080551644,0,0,1,1,-0.157470818170112,-0.0978238490790262,-0.963447996398844,-0.848597560064355,-0.670729669923347,-0.321947872327253,-0.28054426554344,0,0,-0.311775841902023,0,0,1,0.0779401861754804
1.83206630682682,-1.26105659882493,0,0,1,1,-0.157470818170112,-0.0834601101080508,2.02310323143661,2.17933154194993,-1.2010975268689,-0.321947872327253,-0.273736870897624,0,0,-0.445416898610751,0,0,1,0.0779401861754804
-0.237920797928551,-0.57961080551644,1,0,0,1,-0.157470818170112,-0.0834601101080508,-0.35769147250292,-0.439662187801331,-0.670729669923347,-0.321947872327253,-0.273736870897624,0,0,-0.311775841902023,0,0,1,0.0779401861754804
1.17343404622284,-2.96467108209617,0,1,1,1,-0.157470818170112,0.0458135406307276,1.12700588998709,1.03860494937475,-2.01138175275795,-0.321947872327253,-0.208155773183003,0,0,-0.779519540382571,0,0,1,0.0779401861754804
1.26752436916627,-0.57961080551644,1,0,1,1,-0.157470818170112,0.0458135406307276,1.24710140997517,1.18178650397904,-0.670729669923347,-0.321947872327253,-0.208155773183003,0,0,-0.311775841902023,0,0,1,0.0779401861754804
-0.0497401520416989,-1.60177949547918,0,0,1,1,-0.157470818170112,0.110450366000117,-0.194044829881799,-0.306693067376667,-1.42208413392955,-0.321947872327253,-0.172452905841654,0,0,-0.512237426965115,0,0,1,0.0779401861754804
1.64388566093997,-1.60177949547918,1,0,1,1,-0.157470818170112,0.175087191369506,1.75387810970509,1.81952189708375,-1.42208413392955,-0.321947872327253,-0.134808492844281,0,0,-0.512237426965115,0,0,1,0.0779401861754804
-0.426101443815403,-1.94250239213343,0,0,1,1,-0.157470818170112,-0.650827799461578,-0.510780267213001,-0.556033221071738,-1.61360586004878,-0.321947872327253,-0.469725118508591,0,0,-0.579057955319479,0,0,1,0.0779401861754804
1.92615662977025,-2.28322528878767,1,0,1,1,-0.135793304102896,-0.919429718218818,2.16167498526901,2.36995596233682,-1.77566270522659,-0.311494115649218,-0.510335062722796,0,0,-0.638562367430665,0,0,1,0.0779401861754804
1.07934372327941,-0.920333702170687,0,0,1,1,-0.128567466080491,-0.112187588050002,1.00954983197677,0.901647677453294,-0.950646038866835,-0.307959211164828,-0.287255781391428,0,0,-0.361037691272759,0,0,1,0.0779401861754804
-0.426101443815403,-0.238887908862193,0,0,1,1,-0.128567466080491,-0.342007411585608,-0.510780267213001,-0.556033221071738,-0.361348420038439,-0.307959211164828,-0.381600518454568,0,0,-0.223494705901002,0,0,1,0.0779401861754804
1.92615662977025,-1.26105659882493,0,0,1,1,-0.128567466080491,-0.0834601101080508,2.16167498526901,2.36995596233682,-1.2010975268689,-0.307959211164828,-0.273736870897624,0,0,-0.429809183958637,0,0,1,0.0779401861754804
1.92615662977025,-1.60177949547918,0,0,1,1,-0.128567466080491,-0.0834601101080508,2.16167498526901,2.36995596233682,-1.42208413392955,-0.307959211164828,-0.273736870897624,0,0,-0.498580676644515,0,0,1,0.0779401861754804
1.83206630682682,-2.62394818544192,0,0,1,1,-0.128567466080491,-0.0260051542241493,2.02310323143661,2.17933154194993,-1.90825466946298,-0.307959211164828,-0.245548504336076,0,0,-0.70489515470215,0,0,1,0.0779401861754804
-0.708372412645681,-0.920333702170687,0,0,1,1,-0.11411579003568,-0.184006282904878,-0.720617494444922,-0.701888911939778,-0.950646038866835,-0.300813923808482,-0.31937517866394,0,0,-0.352258351780944,0,0,1,0.0779401861754804
2.02024695271367,-1.26105659882493,0,1,1,1,-0.11411579003568,-1.11046744653279,2.30288620107918,2.56791120455017,-1.2010975268689,-0.300813923808482,-0.518815062996728,0,1,-0.42200532663258,0,0,1,0.0779401861754804
2.02024695271367,-1.26105659882493,0,1,1,1,-0.11411579003568,-1.11046744653279,2.30288620107918,2.56791120455017,-1.2010975268689,-0.300813923808482,-0.518815062996728,0,1,-0.42200532663258,0,0,1,0.0779401861754804
0.70298243150571,-0.57961080551644,0,0,1,1,-0.11411579003568,0.62754496895523,0.566120219713085,0.413295068736912,-0.670729669923347,-0.300813923808482,0.183065676506031,0,0,-0.282511376929309,0,0,1,0.0779401861754804
-1.08473370441939,-0.238887908862193,0,0,1,1,-0.106889952013275,-0.284552455701706,-0.963447996398844,-0.848597560064355,-0.361348420038439,-0.297203540936525,-0.360315425336664,0,0,-0.207399250166009,0,0,0,0.0779401861754804
1.7379759838834,-1.26105659882493,0,0,1,1,-0.0996641139908697,0.455180101303526,1.88717093958197,1.99589962599656,-1.2010975268689,-0.293567998602046,0.0507529355028473,0,0,-0.414201469306523,0,0,0,0.0779401861754804
-0.802462735589107,-0.57961080551644,1,0,1,1,-0.0996641139908697,-0.342007411585608,-0.785284312900043,-0.743407182724247,-0.670729669923347,-0.293567998602046,-0.381600518454568,0,0,-0.272756555271738,0,0,1,0.0779401861754804
1.26752436916627,-1.26105659882493,0,0,1,1,-0.0996641139908697,-0.342007411585608,1.24710140997517,1.18178650397904,-1.2010975268689,-0.293567998602046,-0.381600518454568,0,0,-0.414201469306523,0,0,1,0.0779401861754804
2.1143372756571,-2.96467108209617,1,0,1,1,-0.0996641139908697,-0.140915065991952,2.4467368788671,2.77333558598293,-2.01138175275795,-0.293567998602046,-0.300391176693918,0,0,-0.767813754393485,0,0,1,0.0779401861754804
0.797072754449136,-0.57961080551644,1,0,0,1,-0.0852124379460591,-0.0116414152531739,0.673018429812366,0.526738383856498,-0.670729669923347,-0.286221435545521,-0.238261715701118,0,0,-0.263001733614166,0,0,1,0.0779401861754804
0.608892108562284,-1.26105659882493,0,0,1,1,-0.0852124379460591,-0.212733760846829,0.461861471591565,0.305384449335412,-1.2010975268689,-0.286221435545521,-0.331551785988146,0,0,-0.406397611980466,0,0,1,0.0779401861754804
-1.27291435030624,-1.26105659882493,0,0,1,1,-0.0852124379460591,-0.212733760846829,-1.06902647550924,-0.903970623042865,-1.2010975268689,-0.286221435545521,-0.331551785988146,0,0,-0.406397611980466,0,0,1,0.0779401861754804
-0.896553058532533,-0.238887908862193,1,0,1,1,-0.0852124379460591,-0.14809693547744,-0.847311669377403,-0.781605836077865,-0.361348420038439,-0.286221435545521,-0.303615101270898,0,0,-0.191303794431016,0,0,1,0.0779401861754804
1.54979533799654,-0.57961080551644,0,0,1,1,-0.0852124379460591,-0.0834601101080508,1.62322474180597,1.65006003781854,-0.670729669923347,-0.286221435545521,-0.273736870897624,0,0,-0.263001733614166,0,0,1,0.0779401861754804
0.514801785618858,-0.238887908862193,0,0,1,1,-0.0852124379460591,-0.0834601101080508,0.360242185447804,0.202868208259045,-0.361348420038439,-0.286221435545521,-0.273736870897624,0,0,-0.191303794431016,0,0,1,0.0779401861754804
0.891163077392562,-0.238887908862193,1,0,0,1,-0.0852124379460591,-0.0188232847386616,0.782556101889407,0.645852712087123,-0.361348420038439,-0.286221435545521,-0.241917094868326,0,0,-0.191303794431016,0,0,1,0.0779401861754804
-0.802462735589107,-0.238887908862193,0,0,1,1,-0.0852124379460591,0.00990419320328914,-0.785284312900043,-0.743407182724247,-0.361348420038439,-0.286221435545521,-0.227151760002753,0,0,-0.191303794431016,0,0,1,0.0779401861754804
0.326621139732005,-1.60177949547918,1,0,1,1,-0.0852124379460591,0.0242679321742645,0.164921999093563,0.0134655915099041,-1.42208413392955,-0.286221435545521,-0.219625274373224,0,0,-0.478095551163615,0,0,1,0.0779401861754804
-1.17882402736281,-0.238887908862193,0,0,1,1,-0.0852124379460591,0.110450366000117,-1.01755696694292,-0.877667265483132,-0.361348420038439,-0.286221435545521,-0.172452905841654,0,0,-0.191303794431016,0,0,0,0.0779401861754804
-0.143830474985125,-0.57961080551644,0,0,1,1,-0.0707607619012485,-0.212733760846829,-0.27718788218124,-0.375321547179757,-0.670729669923347,-0.278774234638906,-0.331551785988146,0,0,-0.253246911956595,0,0,1,0.0779401861754804
-0.332011120871977,-0.920333702170687,0,0,1,1,-0.0707607619012485,0.304360842108284,-0.435555600846841,-0.499853306634341,-0.950646038866835,-0.278774234638906,-0.0536950298814596,0,0,-0.325920333305502,0,0,1,0.0779401861754804
1.92615662977025,-0.920333702170687,1,0,1,1,-0.0707607619012485,-0.126551327020977,2.16167498526901,2.36995596233682,-0.950646038866835,-0.278774234638906,-0.293871418441587,0,0,-0.325920333305502,0,0,1,0.0779401861754804
1.92615662977025,-1.26105659882493,1,0,1,1,-0.056309085856438,0.00990419320328914,2.16167498526901,2.36995596233682,-1.2010975268689,-0.271226395882203,-0.227151760002753,0,0,-0.390789897328351,0,0,1,0.0779401861754804
0.985253400335988,-2.96467108209617,0,0,1,1,-0.056309085856438,0.0314498016597522,0.894733235944207,0.770776370821737,-2.01138175275795,-0.271226395882203,-0.215826077009274,0,0,-0.759034414901671,0,0,1,0.0779401861754804
1.64388566093997,-1.60177949547918,0,0,1,1,-0.0490832478340327,0.0314498016597522,1.75387810970509,1.81952189708375,-1.42208413392955,-0.267414737310067,-0.215826077009274,0,0,-0.461024613262865,0,0,1,0.0779401861754804
0.138440493845153,-0.238887908862193,0,0,1,1,-0.0490832478340327,-1.11046744653279,-0.0198403393496382,-0.156019320654127,-0.361348420038439,-0.267414737310067,-0.518815062996728,0,1,-0.164478034872695,0,0,1,0.0779401861754804
1.26752436916627,-1.26105659882493,0,0,0,1,-0.0418574098116274,-0.162460674448415,1.24710140997517,1.18178650397904,-1.2010975268689,-0.263577919275409,-0.309991041326486,0,0,-0.382986040002294,0,0,1,0.0779401861754804
-1.17882402736281,-0.920333702170687,0,0,1,1,-0.0418574098116274,0.0314498016597522,-1.01755696694292,-0.877667265483132,-0.950646038866835,-0.263577919275409,-0.215826077009274,0,0,-0.308361654321873,0,0,1,0.0779401861754804
-0.237920797928551,-0.920333702170687,0,0,1,1,-0.0274057337668168,-0.54453613107636,-0.35769147250292,-0.439662187801331,-0.950646038866835,-0.255828804818527,-0.444395857698285,0,0,-0.299582314830059,0,0,1,0.0779401861754804
-0.520191766758829,-0.920333702170687,0,0,1,1,-0.0274057337668168,0.0745410185726783,-0.583365471601402,-0.608340248506475,-0.950646038866835,-0.255828804818527,-0.192527529136974,0,0,-0.299582314830059,0,0,1,0.0779401861754804
1.54979533799654,-1.26105659882493,0,1,0,1,-0.0129540577220062,-1.03362144303807,1.62322474180597,1.65006003781854,-1.2010975268689,-0.247979052511555,-0.517442917551307,0,0,-0.36737832535018,0,0,0,0.0779401861754804
-0.143830474985125,-0.238887908862193,1,0,0,1,-0.0129540577220062,-0.800210684759722,-0.27718788218124,-0.375321547179757,-0.361348420038439,-0.247979052511555,-0.496448457039321,0,0,-0.137652275314374,0,0,1,0.0779401861754804
-0.896553058532533,-0.238887908862193,1,0,1,1,-0.0129540577220062,-0.506472222803276,-0.847311669377403,-0.781605836077865,-0.361348420038439,-0.247979052511555,-0.434048497988148,0,0,-0.137652275314374,0,0,1,0.0779401861754804
-1.36700467324966,-0.57961080551644,0,1,1,1,-0.0129540577220062,-0.342007411585608,-1.1178565220978,-0.927645950136508,-0.670729669923347,-0.247979052511555,-0.381600518454568,0,0,-0.214227625326309,0,0,1,0.0779401861754804
1.26752436916627,-2.62394818544192,0,0,1,1,-0.0129540577220062,-0.0834601101080508,1.24710140997517,1.18178650397904,-1.90825466946298,-0.247979052511555,-0.273736870897624,0,0,-0.673679725397922,0,0,1,0.0779401861754804
1.26752436916627,-1.60177949547918,0,0,1,1,-0.0129540577220062,-0.0547326321661001,1.24710140997517,1.18178650397904,-1.42208413392955,-0.247979052511555,-0.259834445212507,0,0,-0.443953675362115,0,0,1,0.0779401861754804
2.02024695271367,-1.60177949547918,0,0,1,1,-0.0129540577220062,0.0458135406307276,2.30288620107918,2.56791120455017,-1.42208413392955,-0.247979052511555,-0.208155773183003,0,0,-0.443953675362115,0,0,1,0.0779401861754804
1.92615662977025,-1.94250239213343,1,0,1,1,-0.0129540577220062,0.0458135406307276,2.16167498526901,2.36995596233682,-1.61360586004878,-0.247979052511555,-0.208155773183003,0,0,-0.520529025374051,0,0,1,0.0779401861754804
-1.08473370441939,-0.57961080551644,0,0,1,1,-0.0129540577220062,0.0458135406307276,-0.963447996398844,-0.848597560064355,-0.670729669923347,-0.247979052511555,-0.208155773183003,0,0,-0.214227625326309,0,0,1,0.0779401861754804
0.232530816788579,-0.57961080551644,1,0,1,1,-0.0129540577220062,0.0745410185726783,0.0712210988830824,-0.0736974189487742,-0.670729669923347,-0.247979052511555,-0.192527529136974,0,0,-0.214227625326309,0,0,1,0.0779401861754804
2.02024695271367,-3.30539397875041,1,0,1,1,-0.0129540577220062,0.110450366000117,2.30288620107918,2.56791120455017,-2.0850439551115,-0.247979052511555,-0.172452905841654,0,0,-0.826830425421792,0,0,1,0.0779401861754804
1.26752436916627,-1.26105659882493,0,0,1,1,-0.0129540577220062,0.175087191369506,1.24710140997517,1.18178650397904,-1.2010975268689,-0.247979052511555,-0.134808492844281,0,0,-0.36737832535018,0,0,1,0.0779401861754804
0.232530816788579,-0.238887908862193,1,0,1,1,-0.0129540577220062,0.175087191369506,0.0712210988830824,-0.0736974189487742,-0.361348420038439,-0.247979052511555,-0.134808492844281,0,0,-0.137652275314374,0,0,0,0.0779401861754804
1.64388566093997,-1.26105659882493,0,0,1,1,-0.0129540577220062,0.189450930340481,1.75387810970509,1.81952189708375,-1.2010975268689,-0.247979052511555,-0.126179401039726,0,0,-0.36737832535018,0,0,1,0.0779401861754804
1.36161469210969,-0.57961080551644,0,0,1,1,-0.0129540577220062,0.304360842108284,1.36983639194101,1.33133065865914,-0.670729669923347,-0.247979052511555,-0.0536950298814596,0,0,-0.214227625326309,0,0,1,0.0779401861754804
-1.08473370441939,-0.920333702170687,0,0,1,1,-0.0129540577220062,0.304360842108284,-0.963447996398844,-0.848597560064355,-0.950646038866835,-0.247979052511555,-0.0536950298814596,0,0,-0.290802975338245,0,0,1,0.0779401861754804
-1.36700467324966,-0.57961080551644,0,0,1,1,-0.0129540577220062,0.433634492847063,-1.1178565220978,-0.927645950136508,-0.670729669923347,-0.247979052511555,0.0351846157054618,0,0,-0.214227625326309,0,0,1,0.0779401861754804
-0.143830474985125,-0.238887908862193,0,0,1,1,0.00149761832280435,0.00990419320328914,-0.27718788218124,-0.375321547179757,-0.361348420038439,-0.240028662354493,-0.227151760002753,0,0,-0.126921971491045,0,0,1,0.0779401861754804
0.232530816788579,-0.57961080551644,0,0,1,1,0.00149761832280435,0.0458135406307276,0.0712210988830824,-0.0736974189487742,-0.670729669923347,-0.240028662354493,-0.208155773183003,0,0,-0.204472803668738,0,0,1,0.0779401861754804
1.7379759838834,-1.26105659882493,1,0,1,1,0.00872345634520964,-0.693919016374504,1.88717093958197,1.99589962599656,-1.2010975268689,-0.236015728082179,-0.478498028509889,0,0,-0.355672539361094,0,0,0,0.0779401861754804
-0.237920797928551,-1.60177949547918,1,0,1,1,0.00872345634520964,-0.00445954576768624,-0.35769147250292,-0.439662187801331,-1.42208413392955,-0.236015728082179,-0.234582366834454,0,0,-0.433711112621665,0,0,1,0.0779401861754804
-0.237920797928551,-0.238887908862193,0,0,1,1,0.0159492943676149,0.182269060854994,-0.35769147250292,-0.439662187801331,-0.361348420038439,-0.231977634347343,-0.130505931791732,0,0,-0.116191667667717,0,0,1,0.0779401861754804
-0.237920797928551,-0.238887908862193,0,0,1,1,0.0159492943676149,0.182269060854994,-0.35769147250292,-0.439662187801331,-0.361348420038439,-0.231977634347343,-0.130505931791732,0,0,-0.116191667667717,0,0,1,0.0779401861754804
1.92615662977025,-2.62394818544192,1,0,1,1,0.0159492943676149,-1.03972603210074,2.16167498526901,2.36995596233682,-1.90825466946298,-0.231977634347343,-0.51765226291394,0,0,-0.665875868071864,0,0,0,0.0779401861754804
1.45570501505312,-1.26105659882493,1,0,1,1,0.0304009704124255,-0.277370586216218,1.49521083588461,1.48737573080799,-1.2010975268689,-0.223825968490102,-0.357546925049369,0,0,-0.343966753372009,0,0,1,0.0779401861754804
1.36161469210969,-1.94250239213343,1,0,1,1,0.0304009704124255,-0.0762782406225631,1.36983639194101,1.33133065865914,-1.61360586004878,-0.223825968490102,-0.270297219025531,0,0,-0.502970346390422,0,0,1,0.0779401861754804
1.17343404622284,-2.62394818544192,0,1,1,1,0.0304009704124255,0.90763787888925,1.12700588998709,1.03860494937475,-1.90825466946298,-0.223825968490102,0.427520656419251,0,0,-0.661973939408836,0,0,1,0.0779401861754804
1.36161469210969,-1.26105659882493,1,0,1,1,0.0304009704124255,0.117632235485604,1.36983639194101,1.33133065865914,-1.2010975268689,-0.223825968490102,-0.168366072084219,0,0,-0.343966753372009,0,0,1,0.0779401861754804
-0.143830474985125,-0.238887908862193,1,0,1,1,0.0448526464572361,0.304360842108284,-0.27718788218124,-0.375321547179757,-0.361348420038439,-0.215573664782773,-0.0536950298814596,0,0,-0.0947310600210597,0,0,1,0.0779401861754804
1.26752436916627,-1.26105659882493,0,0,1,1,0.0448526464572361,0.0458135406307276,1.24710140997517,1.18178650397904,-1.2010975268689,-0.215573664782773,-0.208155773183003,0,0,-0.336162896045952,0,0,1,0.0779401861754804
-1.08473370441939,-0.238887908862193,0,0,1,1,0.0593043225020467,-0.14809693547744,-0.963447996398844,-0.848597560064355,-0.361348420038439,-0.207220723225354,-0.303615101270898,0,0,-0.0840007561977312,0,0,1,0.0779401861754804
-1.17882402736281,-0.57961080551644,0,0,1,1,0.066530160524452,-0.248643108274268,-1.01755696694292,-0.877667265483132,-0.670729669923347,-0.203006513252861,-0.346233226905619,0,0,-0.160576106209667,0,0,1,0.0779401861754804
1.36161469210969,-0.238887908862193,0,0,1,1,0.0737559985468572,-0.00445954576768624,1.36983639194101,1.33133065865914,-0.361348420038439,-0.198767143817846,-0.234582366834454,0,0,-0.0732704523744027,0,0,1,0.0779401861754804
-0.896553058532533,-0.238887908862193,0,0,1,1,0.0809818365692625,-0.248643108274268,-0.847311669377403,-0.781605836077865,-0.361348420038439,-0.194502614920308,-0.346233226905619,0,0,-0.0679053004627384,0,0,1,0.0779401861754804
